Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_122_1523,VDD,Metal1,861.1000,639.5950,4.918264
FILLER_122_1507,VDD,Metal1,855.7280,639.3040,4.918262
FILLER_122_1503,VDD,Metal1,848.9600,640.0800,4.917902
FILLER_122_1499,VDD,Metal1,847.6600,639.5950,4.917900
FILLER_122_1485,VDD,Metal1,838.6000,640.0800,4.917898
FILLER_122_1483,VDD,Metal1,837.7600,640.0800,4.917898
FILLER_122_1475,VDD,Metal1,835.4665,639.4330,4.917898
FILLER_122_1466,VDD,Metal1,828.2400,640.0800,4.917832
FILLER_122_1437,VDD,Metal1,811.7200,640.0800,4.917804
FILLER_122_1431,VDD,Metal1,809.5800,639.5950,4.917792
FILLER_122_1416,VDD,Metal1,800.2400,640.0800,4.917789
FILLER_122_1412,VDD,Metal1,798.9400,639.5950,4.917789
FILLER_122_1400,VDD,Metal1,791.2800,640.0800,4.917785
FILLER_122_1389,VDD,Metal1,784.8400,640.0800,4.917767
FILLER_122_1387,VDD,Metal1,784.0000,640.0800,4.917767
FILLER_122_1383,VDD,Metal1,782.7000,639.5950,4.917764
FILLER_122_1367,VDD,Metal1,777.3280,639.3040,4.917761
FILLER_122_1364,VDD,Metal1,770.8400,640.0800,4.917676
FILLER_122_1352,VDD,Metal1,764.4000,640.0800,4.917442
FILLER_122_1344,VDD,Metal1,762.1065,639.4330,4.917440
FILLER_122_1311,VDD,Metal1,741.1600,640.0800,4.917428
FILLER_122_1309,VDD,Metal1,740.3200,640.0800,4.917428
FILLER_122_1305,VDD,Metal1,739.0200,639.5950,4.917425
FILLER_122_1297,VDD,Metal1,735.7865,639.4330,4.917423
FILLER_122_1294,VDD,Metal1,731.6400,640.0800,4.917322
FILLER_122_1292,VDD,Metal1,730.8000,640.0800,4.917322
FILLER_122_1284,VDD,Metal1,728.5065,639.4330,4.917319
FILLER_122_1252,VDD,Metal1,717.4755,639.2175,4.917318
FILLER_122_1227,VDD,Metal1,698.9280,639.3040,4.917247
FILLER_122_1224,VDD,Metal1,692.4400,640.0800,4.917132
FILLER_122_1222,VDD,Metal1,691.6000,640.0800,4.917132
FILLER_122_1214,VDD,Metal1,689.3065,639.4330,4.917129
FILLER_122_1180,VDD,Metal1,668.0800,640.0800,4.916843
FILLER_122_1176,VDD,Metal1,666.7800,639.5950,4.916843
FILLER_122_1169,VDD,Metal1,661.9200,640.0800,4.916808
FILLER_122_1165,VDD,Metal1,660.6200,639.5950,4.916808
FILLER_122_1157,VDD,Metal1,657.3865,639.4330,4.916806
FILLER_122_1154,VDD,Metal1,653.2400,640.0800,4.916696
FILLER_122_1152,VDD,Metal1,652.4000,640.0800,4.916696
FILLER_122_1142,VDD,Metal1,646.8000,640.0800,4.916644
FILLER_122_1134,VDD,Metal1,644.5065,639.4330,4.916642
FILLER_122_1119,VDD,Metal1,633.6400,640.0800,4.915890
FILLER_122_1117,VDD,Metal1,632.8000,640.0800,4.915885
FILLER_122_1101,VDD,Metal1,628.3680,639.3040,4.915885
FILLER_122_1087,VDD,Metal1,615.7200,640.0800,4.915821
FILLER_122_1084,VDD,Metal1,614.0400,640.0800,4.915792
FILLER_122_1082,VDD,Metal1,613.2000,640.0800,4.915788
FILLER_122_1078,VDD,Metal1,611.9000,639.5950,4.915787
FILLER_122_1070,VDD,Metal1,606.4800,640.0800,4.915787
FILLER_122_1056,VDD,Metal1,598.3600,640.0800,4.915787
FILLER_122_1054,VDD,Metal1,597.5200,640.0800,4.915751
FILLER_122_1038,VDD,Metal1,593.0880,639.3040,4.915747
FILLER_122_1032,VDD,Metal1,585.2000,640.0800,4.915701
FILLER_122_1025,VDD,Metal1,581.2800,640.0800,4.915673
FILLER_122_1017,VDD,Metal1,578.9865,639.4330,4.915669
FILLER_122_1014,VDD,Metal1,574.8400,640.0800,4.915657
FILLER_122_986,VDD,Metal1,559.4400,640.0800,4.915648
FILLER_122_972,VDD,Metal1,551.3200,640.0800,4.915565
FILLER_122_968,VDD,Metal1,550.3000,639.5950,4.915565
FILLER_122_947,VDD,Metal1,539.7865,639.4330,4.915565
FILLER_122_943,VDD,Metal1,535.3600,640.0800,4.915536
FILLER_122_935,VDD,Metal1,533.0665,639.4330,4.915532
FILLER_122_923,VDD,Metal1,523.8800,640.0800,4.915406
FILLER_122_921,VDD,Metal1,523.0400,640.0800,4.915406
FILLER_122_917,VDD,Metal1,521.7400,639.5950,4.915402
FILLER_122_909,VDD,Metal1,518.5065,639.4330,4.915399
FILLER_122_877,VDD,Metal1,507.4755,639.2175,4.915344
FILLER_122_874,VDD,Metal1,496.4400,640.0800,4.915337
FILLER_122_872,VDD,Metal1,495.6000,640.0800,4.915337
FILLER_122_868,VDD,Metal1,494.3000,639.5950,4.915337
FILLER_122_859,VDD,Metal1,488.0400,640.0800,4.915331
FILLER_122_855,VDD,Metal1,487.0200,639.5950,4.915331
FILLER_122_839,VDD,Metal1,481.6480,639.3040,4.915327
FILLER_122_807,VDD,Metal1,468.2755,639.2175,4.915277
FILLER_122_804,VDD,Metal1,457.2400,640.0800,4.915258
FILLER_122_802,VDD,Metal1,456.4000,640.0800,4.915258
FILLER_122_798,VDD,Metal1,455.1000,639.5950,4.915257
FILLER_122_790,VDD,Metal1,451.8665,639.4330,4.915254
FILLER_122_774,VDD,Metal1,445.2480,639.3040,4.915243
FILLER_122_762,VDD,Metal1,433.7200,640.0800,4.915124
FILLER_122_760,VDD,Metal1,432.8800,640.0800,4.915124
FILLER_122_756,VDD,Metal1,431.5800,639.5950,4.915124
FILLER_122_750,VDD,Metal1,427.0000,640.0800,4.915124
FILLER_122_748,VDD,Metal1,426.1600,640.0800,4.915124
FILLER_122_739,VDD,Metal1,420.8400,640.0800,4.915124
FILLER_122_737,VDD,Metal1,420.0000,640.0800,4.915094
FILLER_122_733,VDD,Metal1,417.7600,640.0800,4.915061
FILLER_122_729,VDD,Metal1,416.4600,639.5950,4.915058
FILLER_122_693,VDD,Metal1,396.3000,639.5950,4.915030
FILLER_122_677,VDD,Metal1,390.9280,639.3040,4.915025
FILLER_122_667,VDD,Metal1,380.8000,640.0800,4.914850
FILLER_122_664,VDD,Metal1,378.8400,640.0800,4.914830
FILLER_122_655,VDD,Metal1,373.8000,640.0800,4.914728
FILLER_122_653,VDD,Metal1,372.9600,640.0800,4.914728
FILLER_122_649,VDD,Metal1,371.6600,639.5950,4.914355
FILLER_122_638,VDD,Metal1,364.2800,640.0800,4.914342
FILLER_122_634,VDD,Metal1,363.2600,639.5950,4.914342
FILLER_122_626,VDD,Metal1,360.0265,639.4330,4.914317
FILLER_122_613,VDD,Metal1,350.5600,640.0800,4.914260
FILLER_122_597,VDD,Metal1,346.1280,639.3040,4.914257
FILLER_122_593,VDD,Metal1,339.3600,640.0800,4.914210
FILLER_122_589,VDD,Metal1,338.0600,639.5950,4.914207
FILLER_122_580,VDD,Metal1,332.0800,640.0800,4.914172
FILLER_122_547,VDD,Metal1,313.3200,640.0800,4.914152
FILLER_122_543,VDD,Metal1,312.3000,639.5950,4.914152
FILLER_122_527,VDD,Metal1,306.9280,639.3040,4.914125
FILLER_122_524,VDD,Metal1,300.4400,640.0800,4.914054
FILLER_122_508,VDD,Metal1,296.2880,639.3040,4.913973
FILLER_122_476,VDD,Metal1,282.9155,639.2175,4.913955
FILLER_122_461,VDD,Metal1,265.4400,640.0800,4.913952
FILLER_122_457,VDD,Metal1,264.1400,639.5950,4.913952
FILLER_122_454,VDD,Metal1,261.2400,640.0800,4.913897
FILLER_122_442,VDD,Metal1,254.8000,640.0800,4.913894
FILLER_122_428,VDD,Metal1,246.6800,640.0800,4.913893
FILLER_122_426,VDD,Metal1,245.8400,640.0800,4.913893
FILLER_122_394,VDD,Metal1,236.9955,639.2175,4.913593
FILLER_122_387,VDD,Metal1,223.7200,640.0800,4.913592
FILLER_122_384,VDD,Metal1,222.0400,640.0800,4.913592
FILLER_122_358,VDD,Metal1,212.2880,639.3040,4.913558
FILLER_122_326,VDD,Metal1,198.9155,639.2175,4.913547
FILLER_122_317,VDD,Metal1,185.7400,639.5950,4.913538
FILLER_122_314,VDD,Metal1,182.8400,640.0800,4.913538
FILLER_122_309,VDD,Metal1,180.0400,640.0800,4.913538
FILLER_122_307,VDD,Metal1,179.2000,640.0800,4.913537
FILLER_122_296,VDD,Metal1,172.7600,640.0800,4.913521
FILLER_122_292,VDD,Metal1,171.7400,639.5950,4.913519
FILLER_122_259,VDD,Metal1,152.0400,640.0800,4.913511
FILLER_122_255,VDD,Metal1,151.0200,639.5950,4.913511
FILLER_122_247,VDD,Metal1,147.7865,639.4330,4.913511
FILLER_122_244,VDD,Metal1,143.6400,640.0800,4.913481
FILLER_122_233,VDD,Metal1,137.4800,640.0800,4.913453
FILLER_122_225,VDD,Metal1,135.4665,639.4330,4.913451
FILLER_122_209,VDD,Metal1,128.8480,639.3040,4.913447
FILLER_122_177,VDD,Metal1,115.4755,639.2175,4.913422
FILLER_122_167,VDD,Metal1,102.9865,639.4330,4.913419
FILLER_122_133,VDD,Metal1,81.7600,640.0800,4.913356
FILLER_122_123,VDD,Metal1,76.1600,640.0800,4.913328
FILLER_122_107,VDD,Metal1,71.7280,639.3040,4.913328
FILLER_122_104,VDD,Metal1,65.2400,640.0800,4.913325
FILLER_122_71,VDD,Metal1,46.7600,640.0800,4.913320
FILLER_122_67,VDD,Metal1,45.7400,639.5950,4.913317
FILLER_122_51,VDD,Metal1,40.3680,639.3040,4.913313
FILLER_122_37,VDD,Metal1,27.7200,640.0800,4.913298
FILLER_122_33,VDD,Metal1,25.7600,640.0800,4.913295
FILLER_122_29,VDD,Metal1,24.4600,639.5950,4.913295
FILLER_122_13,VDD,Metal1,19.0880,639.3040,4.913296
FILLER_122_7,VDD,Metal1,11.2000,640.0800,4.913296
FILLER_122_2,VDD,Metal1,8.1200,640.0800,4.913296
FILLER_121_1924,VDD,Metal1,1084.4400,630.0000,4.916415
FILLER_121_1892,VDD,Metal1,1075.8755,630.8620,4.916415
FILLER_121_1889,VDD,Metal1,1064.8400,630.0000,4.916415
FILLER_121_1875,VDD,Metal1,1057.0000,630.0000,4.916415
FILLER_121_1859,VDD,Metal1,1052.8480,630.7760,4.916415
FILLER_121_1822,VDD,Metal1,1036.6755,630.8620,4.916415
FILLER_121_1819,VDD,Metal1,1025.6400,630.0000,4.916415
FILLER_121_1785,VDD,Metal1,1006.8800,630.0000,4.916417
FILLER_121_1752,VDD,Metal1,988.1200,630.0000,4.916420
FILLER_121_1749,VDD,Metal1,986.4400,630.0000,4.916422
FILLER_121_1735,VDD,Metal1,979.8200,630.4850,4.916422
FILLER_121_1727,VDD,Metal1,976.5865,630.6465,4.916422
FILLER_121_1682,VDD,Metal1,958.2755,630.8620,4.916426
FILLER_121_1676,VDD,Metal1,946.7800,630.4850,4.916426
FILLER_121_1668,VDD,Metal1,943.5465,630.6465,4.916427
FILLER_121_1653,VDD,Metal1,932.9600,630.0000,4.916339
FILLER_121_1649,VDD,Metal1,931.6600,630.4850,4.916339
FILLER_121_1641,VDD,Metal1,928.4265,630.6465,4.916335
FILLER_121_1630,VDD,Metal1,919.8000,630.0000,4.916323
FILLER_121_1628,VDD,Metal1,918.9600,630.0000,4.916323
FILLER_121_1612,VDD,Metal1,914.5280,630.7760,4.916322
FILLER_121_1602,VDD,Metal1,906.5865,630.6465,4.916322
FILLER_121_1586,VDD,Metal1,899.9680,630.7760,4.916319
FILLER_121_1571,VDD,Metal1,887.0400,630.0000,4.916074
FILLER_121_1567,VDD,Metal1,885.7400,630.4850,4.916072
FILLER_121_1559,VDD,Metal1,882.5065,630.6465,4.916066
FILLER_121_1550,VDD,Metal1,876.2200,630.4850,4.916030
FILLER_121_1542,VDD,Metal1,872.9865,630.6465,4.916028
FILLER_121_1538,VDD,Metal1,868.5600,630.0000,4.916006
FILLER_121_1534,VDD,Metal1,867.2600,630.4850,4.916006
FILLER_121_1504,VDD,Metal1,849.5200,630.0000,4.915970
FILLER_121_1472,VDD,Metal1,840.6755,630.8620,4.915968
FILLER_121_1468,VDD,Metal1,829.3600,630.0000,4.915952
FILLER_121_1464,VDD,Metal1,828.0600,630.4850,4.915952
FILLER_121_1457,VDD,Metal1,823.2000,630.0000,4.915948
FILLER_121_1443,VDD,Metal1,815.0800,630.0000,4.915925
FILLER_121_1435,VDD,Metal1,813.0665,630.6465,4.915924
FILLER_121_1426,VDD,Metal1,805.5600,630.0000,4.915847
FILLER_121_1424,VDD,Metal1,804.7200,630.0000,4.915847
FILLER_121_1408,VDD,Metal1,800.2880,630.7760,4.915845
FILLER_121_1402,VDD,Metal1,792.1200,630.0000,4.915851
FILLER_121_1396,VDD,Metal1,789.9800,630.4850,4.915419
FILLER_121_1367,VDD,Metal1,772.5200,630.0000,4.915342
FILLER_121_1365,VDD,Metal1,771.6800,630.0000,4.915338
FILLER_121_1361,VDD,Metal1,770.3800,630.4850,4.915319
FILLER_121_1332,VDD,Metal1,752.9200,630.0000,4.915274
FILLER_121_1329,VDD,Metal1,751.2400,630.0000,4.915274
FILLER_121_1293,VDD,Metal1,732.3000,630.4850,4.915166
FILLER_121_1287,VDD,Metal1,727.7200,630.0000,4.915131
FILLER_121_1283,VDD,Metal1,726.7000,630.4850,4.915131
FILLER_121_1275,VDD,Metal1,723.4665,630.6465,4.915121
FILLER_121_1262,VDD,Metal1,714.9400,630.4850,4.914927
FILLER_121_1259,VDD,Metal1,712.0400,630.0000,4.914885
FILLER_121_1226,VDD,Metal1,693.5600,630.0000,4.914835
FILLER_121_1222,VDD,Metal1,692.5400,630.4850,4.914828
FILLER_121_1206,VDD,Metal1,687.1680,630.7760,4.914824
FILLER_121_1192,VDD,Metal1,674.5200,630.0000,4.914777
FILLER_121_1189,VDD,Metal1,672.8400,630.0000,4.914755
FILLER_121_1187,VDD,Metal1,672.0000,630.0000,4.914755
FILLER_121_1179,VDD,Metal1,669.7065,630.6465,4.914752
FILLER_121_1164,VDD,Metal1,658.8400,630.0000,4.914633
FILLER_121_1132,VDD,Metal1,650.2755,630.8620,4.914628
FILLER_121_1126,VDD,Metal1,637.5600,630.0000,4.914630
FILLER_121_1122,VDD,Metal1,636.5400,630.4850,4.914627
FILLER_121_1119,VDD,Metal1,633.6400,630.0000,4.914627
FILLER_121_1068,VDD,Metal1,605.0800,630.0000,4.914624
FILLER_121_1052,VDD,Metal1,600.9280,630.7760,4.914617
FILLER_121_1048,VDD,Metal1,594.1600,630.0000,4.914616
FILLER_121_1044,VDD,Metal1,592.8600,630.4850,4.914616
FILLER_121_1036,VDD,Metal1,589.6265,630.6465,4.914606
FILLER_121_1009,VDD,Metal1,576.8480,630.7760,4.914555
FILLER_121_1002,VDD,Metal1,568.4000,630.0000,4.914437
FILLER_121_996,VDD,Metal1,565.0400,630.0000,4.914432
FILLER_121_982,VDD,Metal1,556.9200,630.0000,4.914432
FILLER_121_976,VDD,Metal1,554.7800,630.4850,4.914432
FILLER_121_912,VDD,Metal1,536.0750,630.9125,4.914421
FILLER_121_894,VDD,Metal1,512.4480,630.7760,4.914318
FILLER_121_882,VDD,Metal1,501.2000,630.0000,4.914274
FILLER_121_877,VDD,Metal1,498.1200,630.0000,4.914212
FILLER_121_873,VDD,Metal1,497.1000,630.4850,4.914114
FILLER_121_865,VDD,Metal1,493.8665,630.6465,4.914109
FILLER_121_854,VDD,Metal1,485.2400,630.0000,4.914108
FILLER_121_850,VDD,Metal1,484.2200,630.4850,4.914108
FILLER_121_842,VDD,Metal1,480.9865,630.6465,4.914109
FILLER_121_839,VDD,Metal1,476.8400,630.0000,4.914053
FILLER_121_826,VDD,Metal1,469.8400,630.0000,4.913916
FILLER_121_817,VDD,Metal1,464.8000,630.0000,4.913871
FILLER_121_813,VDD,Metal1,463.5000,630.4850,4.913871
FILLER_121_797,VDD,Metal1,458.1280,630.7760,4.913869
FILLER_121_788,VDD,Metal1,448.5600,630.0000,4.913801
FILLER_121_779,VDD,Metal1,443.5200,630.0000,4.913796
FILLER_121_772,VDD,Metal1,439.3200,630.0000,4.913787
FILLER_121_762,VDD,Metal1,436.1865,630.6465,4.913787
FILLER_121_748,VDD,Metal1,425.8800,630.0000,4.913780
FILLER_121_744,VDD,Metal1,424.8600,630.4850,4.913779
FILLER_121_712,VDD,Metal1,415.0755,630.8620,4.913776
FILLER_121_702,VDD,Metal1,400.4000,630.0000,4.913724
FILLER_121_699,VDD,Metal1,398.4400,630.0000,4.913724
FILLER_121_663,VDD,Metal1,379.5000,630.4850,4.913619
FILLER_121_647,VDD,Metal1,374.1280,630.7760,4.913610
FILLER_121_636,VDD,Metal1,363.1600,630.0000,4.913509
FILLER_121_632,VDD,Metal1,362.1400,630.4850,4.913506
FILLER_121_629,VDD,Metal1,359.2400,630.0000,4.913505
FILLER_121_625,VDD,Metal1,358.2200,630.4850,4.913505
FILLER_121_617,VDD,Metal1,354.9865,630.6465,4.913505
FILLER_121_609,VDD,Metal1,348.3200,630.0000,4.913500
FILLER_121_599,VDD,Metal1,342.7200,630.0000,4.912865
FILLER_121_595,VDD,Metal1,341.4200,630.4850,4.912862
FILLER_121_582,VDD,Metal1,333.2000,630.0000,4.912823
FILLER_121_578,VDD,Metal1,331.9000,630.4850,4.912823
FILLER_121_562,VDD,Metal1,326.5280,630.7760,4.912823
FILLER_121_559,VDD,Metal1,320.0400,630.0000,4.912823
FILLER_121_549,VDD,Metal1,314.7200,630.0000,4.912823
FILLER_121_533,VDD,Metal1,310.2880,630.7760,4.912820
FILLER_121_526,VDD,Metal1,301.8400,630.0000,4.912793
FILLER_121_513,VDD,Metal1,296.7465,630.6465,4.912786
FILLER_121_500,VDD,Metal1,287.2800,630.0000,4.912741
FILLER_121_492,VDD,Metal1,282.5200,630.0000,4.912741
FILLER_121_489,VDD,Metal1,280.8400,630.0000,4.912741
FILLER_121_475,VDD,Metal1,273.0000,630.0000,4.912737
FILLER_121_467,VDD,Metal1,270.9865,630.6465,4.912737
FILLER_121_422,VDD,Metal1,252.6755,630.8620,4.912675
FILLER_121_419,VDD,Metal1,241.6400,630.0000,4.912625
FILLER_121_389,VDD,Metal1,225.1200,630.0000,4.912580
FILLER_121_360,VDD,Metal1,208.6000,630.0000,4.912470
FILLER_121_352,VDD,Metal1,206.5865,630.6465,4.912470
FILLER_121_349,VDD,Metal1,202.4400,630.0000,4.912467
FILLER_121_316,VDD,Metal1,183.9600,630.0000,4.912442
FILLER_121_314,VDD,Metal1,183.1200,630.0000,4.912424
FILLER_121_306,VDD,Metal1,180.8265,630.6465,4.912422
FILLER_121_290,VDD,Metal1,170.6200,630.4850,4.912384
FILLER_121_282,VDD,Metal1,167.3865,630.6465,4.912384
FILLER_121_278,VDD,Metal1,162.9600,630.0000,4.912384
FILLER_121_272,VDD,Metal1,159.6000,630.0000,4.912371
FILLER_121_268,VDD,Metal1,158.3000,630.4850,4.912278
FILLER_121_260,VDD,Metal1,155.0665,630.6465,4.912278
FILLER_121_244,VDD,Metal1,148.4480,630.7760,4.912262
FILLER_121_236,VDD,Metal1,139.4400,630.0000,4.912137
FILLER_121_232,VDD,Metal1,138.1400,630.4850,4.912136
FILLER_121_225,VDD,Metal1,133.0000,630.0000,4.912131
FILLER_121_223,VDD,Metal1,132.1600,630.0000,4.912130
FILLER_121_219,VDD,Metal1,130.8600,630.4850,4.912130
FILLER_121_214,VDD,Metal1,126.8400,630.0000,4.912130
FILLER_121_212,VDD,Metal1,126.0000,630.0000,4.912130
FILLER_121_209,VDD,Metal1,124.0400,630.0000,4.912130
FILLER_121_207,VDD,Metal1,123.2000,630.0000,4.912130
FILLER_121_203,VDD,Metal1,121.9000,630.4850,4.912129
FILLER_121_191,VDD,Metal1,114.2400,630.0000,4.912122
FILLER_121_177,VDD,Metal1,108.5865,630.6465,4.912120
FILLER_121_172,VDD,Metal1,103.3200,630.0000,4.912098
FILLER_121_170,VDD,Metal1,102.4800,630.0000,4.912097
FILLER_121_166,VDD,Metal1,101.1800,630.4850,4.912097
FILLER_121_158,VDD,Metal1,97.9465,630.6465,4.912097
FILLER_121_142,VDD,Metal1,91.3280,630.7760,4.912097
FILLER_121_132,VDD,Metal1,83.3865,630.6465,4.912088
FILLER_121_116,VDD,Metal1,76.7680,630.7760,4.911996
FILLER_121_101,VDD,Metal1,63.8400,630.0000,4.911928
FILLER_121_80,VDD,Metal1,51.8000,630.0000,4.911887
FILLER_121_72,VDD,Metal1,49.7865,630.6465,4.911887
FILLER_121_69,VDD,Metal1,45.6400,630.0000,4.911887
FILLER_121_52,VDD,Metal1,37.3400,630.4850,4.911887
FILLER_121_18,VDD,Metal1,17.3600,630.0000,4.911884
FILLER_121_2,VDD,Metal1,12.9280,630.7760,4.911884
FILLER_120_1923,VDD,Metal1,1084.1600,630.0000,4.916415
FILLER_120_1915,VDD,Metal1,1081.8665,629.3530,4.916415
FILLER_120_1901,VDD,Metal1,1071.5600,630.0000,4.916415
FILLER_120_1897,VDD,Metal1,1070.5400,629.5150,4.916415
FILLER_120_1889,VDD,Metal1,1067.3065,629.3530,4.916415
FILLER_120_1857,VDD,Metal1,1056.2755,629.1375,4.916415
FILLER_120_1853,VDD,Metal1,1044.9600,630.0000,4.916415
FILLER_120_1846,VDD,Metal1,1041.0400,630.0000,4.916415
FILLER_120_1839,VDD,Metal1,1037.1200,630.0000,4.916415
FILLER_120_1805,VDD,Metal1,1018.0800,630.0000,4.916415
FILLER_120_1801,VDD,Metal1,1016.7800,629.5150,4.916415
FILLER_120_1795,VDD,Metal1,1012.2000,630.0000,4.916415
FILLER_120_1793,VDD,Metal1,1011.3600,630.0000,4.916415
FILLER_120_1787,VDD,Metal1,1007.7200,630.0000,4.916417
FILLER_120_1784,VDD,Metal1,1006.0400,630.0000,4.916418
FILLER_120_1782,VDD,Metal1,1005.2000,630.0000,4.916418
FILLER_120_1774,VDD,Metal1,1002.9065,629.3530,4.916418
FILLER_120_1754,VDD,Metal1,989.5200,630.0000,4.916420
FILLER_120_1750,VDD,Metal1,988.2200,629.5150,4.916420
FILLER_120_1717,VDD,Metal1,968.5200,630.0000,4.916422
FILLER_120_1713,VDD,Metal1,966.5600,630.0000,4.916426
FILLER_120_1709,VDD,Metal1,965.2600,629.5150,4.916426
FILLER_120_1675,VDD,Metal1,945.2800,630.0000,4.916426
FILLER_120_1670,VDD,Metal1,942.2000,630.0000,4.916383
FILLER_120_1668,VDD,Metal1,941.3600,630.0000,4.916383
FILLER_120_1660,VDD,Metal1,939.0665,629.3530,4.916381
FILLER_120_1647,VDD,Metal1,929.3200,630.0000,4.916335
FILLER_120_1644,VDD,Metal1,927.6400,630.0000,4.916335
FILLER_120_1640,VDD,Metal1,926.6200,629.5150,4.916326
FILLER_120_1624,VDD,Metal1,921.2480,629.2240,4.916323
FILLER_120_1591,VDD,Metal1,897.9600,630.0000,4.916319
FILLER_120_1589,VDD,Metal1,897.1200,630.0000,4.916319
FILLER_120_1585,VDD,Metal1,895.8200,629.5150,4.916310
FILLER_120_1577,VDD,Metal1,892.5865,629.3530,4.916307
FILLER_120_1574,VDD,Metal1,888.4400,630.0000,4.916074
FILLER_120_1572,VDD,Metal1,887.6000,630.0000,4.916074
FILLER_120_1568,VDD,Metal1,886.3000,629.5150,4.916072
FILLER_120_1560,VDD,Metal1,883.0665,629.3530,4.916069
FILLER_120_1548,VDD,Metal1,874.1600,630.0000,4.916028
FILLER_120_1544,VDD,Metal1,872.8600,629.5150,4.916028
FILLER_120_1517,VDD,Metal1,856.5200,630.0000,4.916006
FILLER_120_1515,VDD,Metal1,855.6800,630.0000,4.916006
FILLER_120_1507,VDD,Metal1,853.3865,629.3530,4.916006
FILLER_120_1504,VDD,Metal1,849.2400,630.0000,4.915970
FILLER_120_1474,VDD,Metal1,832.7200,630.0000,4.915954
FILLER_120_1463,VDD,Metal1,826.2800,630.0000,4.915952
FILLER_120_1461,VDD,Metal1,825.4400,630.0000,4.915950
FILLER_120_1453,VDD,Metal1,823.1465,629.3530,4.915948
FILLER_120_1437,VDD,Metal1,816.5280,629.2240,4.915929
FILLER_120_1433,VDD,Metal1,809.7600,630.0000,4.915884
FILLER_120_1425,VDD,Metal1,807.4665,629.3530,4.915882
FILLER_120_1395,VDD,Metal1,788.4800,630.0000,4.915418
FILLER_120_1391,VDD,Metal1,787.1800,629.5150,4.915415
FILLER_120_1377,VDD,Metal1,778.1200,630.0000,4.915407
FILLER_120_1375,VDD,Metal1,777.2800,630.0000,4.915407
FILLER_120_1367,VDD,Metal1,774.9865,629.3530,4.915406
FILLER_120_1357,VDD,Metal1,769.3865,629.3530,4.915319
FILLER_120_1340,VDD,Metal1,758.6200,629.5150,4.915275
FILLER_120_1324,VDD,Metal1,753.2480,629.2240,4.915274
FILLER_120_1309,VDD,Metal1,740.3200,630.0000,4.915263
FILLER_120_1305,VDD,Metal1,739.0200,629.5150,4.915263
FILLER_120_1297,VDD,Metal1,735.7865,629.3530,4.915263
FILLER_120_1294,VDD,Metal1,731.6400,630.0000,4.915166
FILLER_120_1279,VDD,Metal1,723.2400,630.0000,4.915121
FILLER_120_1277,VDD,Metal1,722.4000,630.0000,4.915096
FILLER_120_1271,VDD,Metal1,719.0400,630.0000,4.914975
FILLER_120_1256,VDD,Metal1,711.5800,629.5150,4.914885
FILLER_120_1241,VDD,Metal1,702.2400,630.0000,4.914882
FILLER_120_1227,VDD,Metal1,694.1200,630.0000,4.914835
FILLER_120_1224,VDD,Metal1,692.4400,630.0000,4.914828
FILLER_120_1190,VDD,Metal1,673.6800,630.0000,4.914774
FILLER_120_1186,VDD,Metal1,672.3800,629.5150,4.914755
FILLER_120_1170,VDD,Metal1,667.0080,629.2240,4.914747
FILLER_120_1157,VDD,Metal1,657.3865,629.3530,4.914633
FILLER_120_1153,VDD,Metal1,652.9600,630.0000,4.914628
FILLER_120_1142,VDD,Metal1,646.5200,630.0000,4.914628
FILLER_120_1138,VDD,Metal1,645.5000,629.5150,4.914628
FILLER_120_1104,VDD,Metal1,625.5200,630.0000,4.914627
FILLER_120_1087,VDD,Metal1,616.9400,629.5150,4.914627
FILLER_120_1081,VDD,Metal1,613.5800,629.5150,4.914627
FILLER_120_1073,VDD,Metal1,610.3465,629.3530,4.914627
FILLER_120_1040,VDD,Metal1,589.4000,630.0000,4.914606
FILLER_120_1038,VDD,Metal1,588.5600,630.0000,4.914574
FILLER_120_1030,VDD,Metal1,586.2665,629.3530,4.914570
FILLER_120_1017,VDD,Metal1,577.7400,629.5150,4.914555
FILLER_120_1014,VDD,Metal1,574.8400,630.0000,4.914555
FILLER_120_1003,VDD,Metal1,568.9600,630.0000,4.914437
FILLER_120_969,VDD,Metal1,549.9200,630.0000,4.914421
FILLER_120_955,VDD,Metal1,541.8000,630.0000,4.914421
FILLER_120_947,VDD,Metal1,539.7865,629.3530,4.914421
FILLER_120_944,VDD,Metal1,535.6400,630.0000,4.914421
FILLER_120_914,VDD,Metal1,519.1200,630.0000,4.914346
FILLER_120_899,VDD,Metal1,510.7200,630.0000,4.914318
FILLER_120_887,VDD,Metal1,503.7200,630.0000,4.914278
FILLER_120_885,VDD,Metal1,502.8800,630.0000,4.914278
FILLER_120_877,VDD,Metal1,500.5865,629.3530,4.914274
FILLER_120_874,VDD,Metal1,496.4400,630.0000,4.914114
FILLER_120_840,VDD,Metal1,477.6800,630.0000,4.914053
FILLER_120_830,VDD,Metal1,472.0800,630.0000,4.913935
FILLER_120_822,VDD,Metal1,469.7865,629.3530,4.913916
FILLER_120_807,VDD,Metal1,459.2000,630.0000,4.913869
FILLER_120_804,VDD,Metal1,457.2400,630.0000,4.913869
FILLER_120_802,VDD,Metal1,456.4000,630.0000,4.913861
FILLER_120_786,VDD,Metal1,451.9680,629.2240,4.913860
FILLER_120_776,VDD,Metal1,441.8400,630.0000,4.913791
