Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_292_1507,VSS,Metal1,867.8445,1492.7525,0.152838
FILLER_292_1501,VSS,Metal1,848.0200,1492.3250,0.152838
FILLER_292_1437,VSS,Metal1,828.6445,1492.7525,0.152839
FILLER_292_1431,VSS,Metal1,808.8200,1492.3250,0.152847
FILLER_292_1394,VSS,Metal1,787.9200,1491.8400,0.152867
FILLER_292_1390,VSS,Metal1,785.8600,1492.3250,0.152868
FILLER_292_1367,VSS,Metal1,772.9800,1492.3250,0.152925
FILLER_292_1363,VSS,Metal1,770.5600,1491.8400,0.152926
FILLER_292_1355,VSS,Metal1,767.2530,1492.4865,0.152926
FILLER_292_1335,VSS,Metal1,754.6000,1491.8400,0.152939
FILLER_292_1333,VSS,Metal1,753.7600,1491.8400,0.152939
FILLER_292_1329,VSS,Metal1,751.7000,1492.3250,0.152946
FILLER_292_1297,VSS,Metal1,733.7800,1492.3250,0.152982
FILLER_292_1294,VSS,Metal1,731.6400,1491.8400,0.152982
FILLER_292_1290,VSS,Metal1,729.8600,1492.3250,0.152982
FILLER_292_1281,VSS,Metal1,724.8200,1492.3250,0.152999
FILLER_292_1265,VSS,Metal1,716.8530,1492.4865,0.153035
FILLER_292_1248,VSS,Metal1,706.3400,1492.3250,0.153058
FILLER_292_1239,VSS,Metal1,700.8400,1491.8400,0.153058
FILLER_292_1235,VSS,Metal1,699.0600,1492.3250,0.153058
FILLER_292_1227,VSS,Metal1,695.5730,1492.4865,0.153059
FILLER_292_1221,VSS,Metal1,691.2200,1492.3250,0.153080
FILLER_292_1194,VSS,Metal1,675.6400,1491.8400,0.153087
FILLER_292_1186,VSS,Metal1,672.6130,1492.4865,0.153101
FILLER_292_1178,VSS,Metal1,666.6800,1491.8400,0.153103
FILLER_292_1174,VSS,Metal1,664.9000,1492.3250,0.153103
FILLER_292_1157,VSS,Metal1,655.3800,1492.3250,0.153104
FILLER_292_1151,VSS,Metal1,652.0200,1492.3250,0.153106
FILLER_292_1140,VSS,Metal1,645.4000,1491.8400,0.153106
FILLER_292_1138,VSS,Metal1,644.5600,1491.8400,0.153106
FILLER_292_1134,VSS,Metal1,642.5000,1492.3250,0.153106
FILLER_292_1123,VSS,Metal1,636.3400,1492.3250,0.153114
FILLER_292_1111,VSS,Metal1,629.6200,1492.3250,0.153121
FILLER_292_1099,VSS,Metal1,622.9000,1492.3250,0.153122
FILLER_292_1087,VSS,Metal1,616.1800,1492.3250,0.153123
FILLER_292_1081,VSS,Metal1,612.8200,1492.3250,0.153130
FILLER_292_1051,VSS,Metal1,595.8400,1491.8400,0.153133
FILLER_292_1035,VSS,Metal1,590.1920,1492.6160,0.153137
FILLER_292_1021,VSS,Metal1,578.7600,1491.8400,0.153138
FILLER_292_1017,VSS,Metal1,576.9800,1492.3250,0.153138
FILLER_292_1014,VSS,Metal1,574.8400,1491.8400,0.153142
FILLER_292_1012,VSS,Metal1,574.0000,1491.8400,0.153142
FILLER_292_1004,VSS,Metal1,570.6930,1492.4865,0.153143
FILLER_292_987,VSS,Metal1,560.1800,1492.3250,0.153146
FILLER_292_957,VSS,Metal1,543.3800,1492.3250,0.153148
FILLER_292_951,VSS,Metal1,539.5600,1491.8400,0.153310
FILLER_292_947,VSS,Metal1,537.7800,1492.3250,0.153311
FILLER_292_941,VSS,Metal1,534.4200,1492.3250,0.153311
FILLER_292_909,VSS,Metal1,516.5000,1492.3250,0.153312
FILLER_292_901,VSS,Metal1,513.0130,1492.4865,0.153313
FILLER_292_887,VSS,Metal1,503.7200,1491.8400,0.153313
FILLER_292_885,VSS,Metal1,502.8800,1491.8400,0.153313
FILLER_292_877,VSS,Metal1,499.5730,1492.4865,0.153313
FILLER_292_871,VSS,Metal1,495.2200,1492.3250,0.153313
FILLER_292_832,VSS,Metal1,473.3800,1492.3250,0.153317
FILLER_292_815,VSS,Metal1,463.8600,1492.3250,0.153317
FILLER_292_807,VSS,Metal1,460.3730,1492.4865,0.153317
FILLER_292_801,VSS,Metal1,456.0200,1492.3250,0.153319
FILLER_292_786,VSS,Metal1,447.6200,1492.3250,0.153325
FILLER_292_751,VSS,Metal1,428.0200,1492.3250,0.153329
FILLER_292_737,VSS,Metal1,420.1800,1492.3250,0.153329
FILLER_292_731,VSS,Metal1,416.8200,1492.3250,0.153330
FILLER_292_692,VSS,Metal1,394.9800,1492.3250,0.153329
FILLER_292_671,VSS,Metal1,383.0400,1491.8400,0.153326
FILLER_292_667,VSS,Metal1,380.9800,1492.3250,0.153326
FILLER_292_664,VSS,Metal1,378.8400,1491.8400,0.153325
FILLER_292_662,VSS,Metal1,378.0000,1491.8400,0.153322
FILLER_292_658,VSS,Metal1,375.9400,1492.3250,0.153322
FILLER_292_622,VSS,Metal1,355.3200,1491.8400,0.153321
FILLER_292_614,VSS,Metal1,352.2930,1492.4865,0.153319
FILLER_292_597,VSS,Metal1,341.7800,1492.3250,0.153317
FILLER_292_591,VSS,Metal1,338.4200,1492.3250,0.153317
FILLER_292_544,VSS,Metal1,312.1000,1492.3250,0.153325
FILLER_292_527,VSS,Metal1,303.5730,1492.4865,0.153325
FILLER_292_521,VSS,Metal1,299.2200,1492.3250,0.153329
FILLER_292_506,VSS,Metal1,290.6400,1491.8400,0.153330
FILLER_292_498,VSS,Metal1,287.3330,1492.4865,0.153330
FILLER_292_465,VSS,Metal1,267.4000,1491.8400,0.153330
FILLER_292_457,VSS,Metal1,264.3730,1492.4865,0.153330
FILLER_292_451,VSS,Metal1,260.0200,1492.3250,0.153330
FILLER_292_440,VSS,Metal1,253.4000,1491.8400,0.153321
FILLER_292_432,VSS,Metal1,250.3730,1492.4865,0.153321
FILLER_292_396,VSS,Metal1,229.2200,1492.3250,0.153250
FILLER_292_387,VSS,Metal1,224.1800,1492.3250,0.153241
FILLER_292_381,VSS,Metal1,220.8200,1492.3250,0.153221
FILLER_292_345,VSS,Metal1,200.6600,1492.3250,0.153211
FILLER_292_331,VSS,Metal1,192.8200,1492.3250,0.153166
FILLER_292_325,VSS,Metal1,189.2800,1491.8400,0.153166
FILLER_292_317,VSS,Metal1,185.9730,1492.4865,0.153166
FILLER_292_313,VSS,Metal1,182.5600,1491.8400,0.153148
FILLER_292_305,VSS,Metal1,179.2530,1492.4865,0.153147
FILLER_292_288,VSS,Metal1,168.7400,1492.3250,0.153140
FILLER_292_255,VSS,Metal1,149.8000,1491.8400,0.153129
FILLER_292_247,VSS,Metal1,146.7730,1492.4865,0.153128
FILLER_292_241,VSS,Metal1,142.4200,1492.3250,0.153124
FILLER_292_177,VSS,Metal1,123.0445,1492.7525,0.153122
FILLER_292_171,VSS,Metal1,103.2200,1492.3250,0.153122
FILLER_292_107,VSS,Metal1,83.8445,1492.7525,0.153122
FILLER_292_101,VSS,Metal1,64.0200,1492.3250,0.153122
FILLER_292_37,VSS,Metal1,44.6445,1492.7525,0.153122
FILLER_292_34,VSS,Metal1,26.0400,1491.8400,0.153122
FILLER_292_2,VSS,Metal1,16.1240,1492.7020,0.153122
FILLER_291_1892,VSS,Metal1,1083.4445,1490.9270,0.152835
FILLER_291_1886,VSS,Metal1,1063.6200,1491.3550,0.152836
FILLER_291_1822,VSS,Metal1,1044.2445,1490.9270,0.152836
FILLER_291_1816,VSS,Metal1,1024.4200,1491.3550,0.152836
FILLER_291_1752,VSS,Metal1,1005.0445,1490.9270,0.152836
FILLER_291_1746,VSS,Metal1,985.2200,1491.3550,0.152836
FILLER_291_1682,VSS,Metal1,965.8445,1490.9270,0.152836
FILLER_291_1676,VSS,Metal1,946.0200,1491.3550,0.152837
FILLER_291_1612,VSS,Metal1,926.6445,1490.9270,0.152837
FILLER_291_1606,VSS,Metal1,906.8200,1491.3550,0.152837
FILLER_291_1542,VSS,Metal1,887.4445,1490.9270,0.152838
FILLER_291_1536,VSS,Metal1,867.6200,1491.3550,0.152838
FILLER_291_1472,VSS,Metal1,848.2445,1490.9270,0.152838
FILLER_291_1438,VSS,Metal1,820.2840,1490.9775,0.152839
FILLER_291_1418,VSS,Metal1,801.0800,1491.8400,0.152847
FILLER_291_1414,VSS,Metal1,799.3000,1491.3550,0.152847
FILLER_291_1402,VSS,Metal1,792.5800,1491.3550,0.152847
FILLER_291_1398,VSS,Metal1,790.1600,1491.8400,0.152847
FILLER_291_1390,VSS,Metal1,786.8530,1491.1930,0.152868
FILLER_291_1373,VSS,Metal1,776.3400,1491.3550,0.152908
FILLER_291_1348,VSS,Metal1,762.3400,1491.3550,0.152939
FILLER_291_1332,VSS,Metal1,754.3730,1491.1930,0.152939
FILLER_291_1326,VSS,Metal1,750.0200,1491.3550,0.152960
FILLER_291_1317,VSS,Metal1,744.9800,1491.3550,0.152963
FILLER_291_1303,VSS,Metal1,737.1400,1491.3550,0.152963
FILLER_291_1266,VSS,Metal1,716.2400,1491.8400,0.153035
FILLER_291_1262,VSS,Metal1,714.1800,1491.3550,0.153048
FILLER_291_1256,VSS,Metal1,710.8200,1491.3550,0.153050
FILLER_291_1227,VSS,Metal1,694.1200,1491.8400,0.153059
FILLER_291_1223,VSS,Metal1,692.3400,1491.3550,0.153073
FILLER_291_1211,VSS,Metal1,685.6200,1491.3550,0.153084
FILLER_291_1196,VSS,Metal1,677.0400,1491.8400,0.153086
FILLER_291_1192,VSS,Metal1,674.9800,1491.3550,0.153087
FILLER_291_1186,VSS,Metal1,671.6200,1491.3550,0.153101
FILLER_291_1154,VSS,Metal1,653.7000,1491.3550,0.153105
FILLER_291_1122,VSS,Metal1,635.7800,1491.3550,0.153114
FILLER_291_1118,VSS,Metal1,633.3600,1491.8400,0.153116
FILLER_291_1114,VSS,Metal1,631.3000,1491.3550,0.153116
FILLER_291_1082,VSS,Metal1,613.3800,1491.3550,0.153130
FILLER_291_1072,VSS,Metal1,607.6000,1491.8400,0.153131
FILLER_291_1068,VSS,Metal1,605.5400,1491.3550,0.153131
FILLER_291_1052,VSS,Metal1,599.7120,1491.0640,0.153131
FILLER_291_1048,VSS,Metal1,594.1600,1491.8400,0.153137
FILLER_291_1044,VSS,Metal1,592.1000,1491.3550,0.153137
FILLER_291_1008,VSS,Metal1,572.9330,1491.1930,0.153143
FILLER_291_999,VSS,Metal1,566.9000,1491.3550,0.153145
FILLER_291_982,VSS,Metal1,557.3800,1491.3550,0.153148
FILLER_291_979,VSS,Metal1,555.2400,1491.8400,0.153148
FILLER_291_975,VSS,Metal1,553.4600,1491.3550,0.153148
FILLER_291_952,VSS,Metal1,540.5800,1491.3550,0.153151
FILLER_291_916,VSS,Metal1,519.9600,1491.8400,0.153311
FILLER_291_912,VSS,Metal1,518.1800,1491.3550,0.153311
FILLER_291_909,VSS,Metal1,516.0400,1491.8400,0.153312
FILLER_291_907,VSS,Metal1,515.2000,1491.8400,0.153313
FILLER_291_903,VSS,Metal1,513.1400,1491.3550,0.153313
FILLER_291_873,VSS,Metal1,496.1600,1491.8400,0.153313
FILLER_291_865,VSS,Metal1,492.8530,1491.1930,0.153311
FILLER_291_842,VSS,Metal1,478.9800,1491.3550,0.153311
FILLER_291_836,VSS,Metal1,475.6200,1491.3550,0.153314
FILLER_291_797,VSS,Metal1,453.7800,1491.3550,0.153324
FILLER_291_780,VSS,Metal1,444.2600,1491.3550,0.153328
FILLER_291_772,VSS,Metal1,439.7800,1491.3550,0.153328
FILLER_291_766,VSS,Metal1,436.4200,1491.3550,0.153328
FILLER_291_734,VSS,Metal1,418.5000,1491.3550,0.153330
FILLER_291_702,VSS,Metal1,400.5800,1491.3550,0.153330
FILLER_291_696,VSS,Metal1,397.2200,1491.3550,0.153330
FILLER_291_659,VSS,Metal1,376.3200,1491.8400,0.153322
FILLER_291_655,VSS,Metal1,374.2600,1491.3550,0.153321
FILLER_291_632,VSS,Metal1,361.3800,1491.3550,0.153321
FILLER_291_626,VSS,Metal1,358.0200,1491.3550,0.153321
FILLER_291_619,VSS,Metal1,353.6400,1491.8400,0.153319
FILLER_291_615,VSS,Metal1,351.8600,1491.3550,0.153319
FILLER_291_583,VSS,Metal1,333.9400,1491.3550,0.153312
FILLER_291_574,VSS,Metal1,328.9000,1491.3550,0.153320
FILLER_291_562,VSS,Metal1,322.1800,1491.3550,0.153322
FILLER_291_556,VSS,Metal1,318.8200,1491.3550,0.153322
FILLER_291_540,VSS,Metal1,310.8530,1491.1930,0.153325
FILLER_291_521,VSS,Metal1,300.2130,1491.1930,0.153329
FILLER_291_504,VSS,Metal1,289.7000,1491.3550,0.153330
FILLER_291_496,VSS,Metal1,285.0400,1491.8400,0.153330
FILLER_291_492,VSS,Metal1,282.9800,1491.3550,0.153330
FILLER_291_486,VSS,Metal1,279.6200,1491.3550,0.153330
FILLER_291_477,VSS,Metal1,274.5800,1491.3550,0.153330
FILLER_291_441,VSS,Metal1,254.4200,1491.3550,0.153325
FILLER_291_433,VSS,Metal1,250.9330,1491.1930,0.153321
FILLER_291_422,VSS,Metal1,243.7800,1491.3550,0.153320
FILLER_291_416,VSS,Metal1,240.4200,1491.3550,0.153320
FILLER_291_407,VSS,Metal1,235.3800,1491.3550,0.153320
FILLER_291_398,VSS,Metal1,230.3400,1491.3550,0.153253
FILLER_291_389,VSS,Metal1,225.3000,1491.3550,0.153244
FILLER_291_381,VSS,Metal1,220.8200,1491.3550,0.153221
FILLER_291_369,VSS,Metal1,214.1000,1491.3550,0.153219
FILLER_291_358,VSS,Metal1,207.4800,1491.8400,0.153219
FILLER_291_356,VSS,Metal1,206.6400,1491.8400,0.153219
FILLER_291_352,VSS,Metal1,204.5800,1491.3550,0.153219
FILLER_291_346,VSS,Metal1,201.2200,1491.3550,0.153211
FILLER_291_313,VSS,Metal1,182.2800,1491.8400,0.153148
FILLER_291_311,VSS,Metal1,181.4400,1491.8400,0.153148
FILLER_291_303,VSS,Metal1,178.1330,1491.1930,0.153147
FILLER_291_282,VSS,Metal1,166.3730,1491.1930,0.153139
FILLER_291_279,VSS,Metal1,163.2400,1491.8400,0.153139
FILLER_291_277,VSS,Metal1,162.4000,1491.8400,0.153139
FILLER_291_261,VSS,Metal1,156.7520,1491.0640,0.153139
FILLER_291_252,VSS,Metal1,148.1200,1491.8400,0.153129
FILLER_291_244,VSS,Metal1,145.0930,1491.1930,0.153128
FILLER_291_212,VSS,Metal1,133.7240,1490.9775,0.153123
FILLER_291_206,VSS,Metal1,122.8200,1491.3550,0.153122
FILLER_291_142,VSS,Metal1,103.4445,1490.9270,0.153122
FILLER_291_136,VSS,Metal1,83.6200,1491.3550,0.153122
FILLER_291_72,VSS,Metal1,64.2445,1490.9270,0.153122
FILLER_291_66,VSS,Metal1,44.4200,1491.3550,0.153122
FILLER_291_2,VSS,Metal1,25.0445,1490.9270,0.153122
FILLER_290_1955,VSS,Metal1,1101.8000,1481.7600,0.152572
FILLER_290_1951,VSS,Metal1,1100.0200,1482.2450,0.152572
FILLER_290_1943,VSS,Metal1,1096.5330,1482.4065,0.152573
FILLER_290_1927,VSS,Metal1,1089.7120,1482.5360,0.152573
FILLER_290_1921,VSS,Metal1,1083.2200,1482.2450,0.152573
FILLER_290_1857,VSS,Metal1,1063.8445,1482.6725,0.152573
FILLER_290_1851,VSS,Metal1,1044.0200,1482.2450,0.152573
FILLER_290_1787,VSS,Metal1,1024.6445,1482.6725,0.152573
FILLER_290_1781,VSS,Metal1,1004.8200,1482.2450,0.152573
FILLER_290_1717,VSS,Metal1,985.4445,1482.6725,0.152573
FILLER_290_1711,VSS,Metal1,965.6200,1482.2450,0.152574
FILLER_290_1647,VSS,Metal1,946.2445,1482.6725,0.152574
FILLER_290_1641,VSS,Metal1,926.4200,1482.2450,0.152574
FILLER_290_1577,VSS,Metal1,907.0445,1482.6725,0.152574
FILLER_290_1571,VSS,Metal1,887.2200,1482.2450,0.152575
FILLER_290_1507,VSS,Metal1,867.8445,1482.6725,0.152575
FILLER_290_1501,VSS,Metal1,848.0200,1482.2450,0.152575
FILLER_290_1437,VSS,Metal1,828.6445,1482.6725,0.152576
FILLER_290_1431,VSS,Metal1,808.8200,1482.2450,0.152583
FILLER_290_1377,VSS,Metal1,778.5800,1482.2450,0.152584
FILLER_290_1371,VSS,Metal1,774.7600,1481.7600,0.152584
FILLER_290_1367,VSS,Metal1,772.9800,1482.2450,0.152584
FILLER_290_1361,VSS,Metal1,769.6200,1482.2450,0.152584
FILLER_290_1352,VSS,Metal1,764.5800,1482.2450,0.152603
FILLER_290_1320,VSS,Metal1,746.6600,1482.2450,0.152609
FILLER_290_1297,VSS,Metal1,733.7800,1482.2450,0.152609
FILLER_290_1291,VSS,Metal1,730.4200,1482.2450,0.152612
FILLER_290_1261,VSS,Metal1,713.6200,1482.2450,0.152627
FILLER_290_1235,VSS,Metal1,698.8800,1481.7600,0.152629
FILLER_290_1227,VSS,Metal1,695.5730,1482.4065,0.152629
FILLER_290_1221,VSS,Metal1,691.2200,1482.2450,0.152636
FILLER_290_1209,VSS,Metal1,684.5000,1482.2450,0.152644
FILLER_290_1195,VSS,Metal1,676.6600,1482.2450,0.152658
FILLER_290_1188,VSS,Metal1,672.5600,1481.7600,0.152677
FILLER_290_1180,VSS,Metal1,669.2530,1482.4065,0.152678
FILLER_290_1171,VSS,Metal1,662.7600,1481.7600,0.152688
FILLER_290_1169,VSS,Metal1,661.9200,1481.7600,0.152688
FILLER_290_1165,VSS,Metal1,659.8600,1482.2450,0.152690
FILLER_290_1157,VSS,Metal1,656.3730,1482.4065,0.152692
FILLER_290_1153,VSS,Metal1,652.9600,1481.7600,0.152733
FILLER_290_1149,VSS,Metal1,650.9000,1482.2450,0.152733
FILLER_290_1141,VSS,Metal1,647.4130,1482.4065,0.152733
FILLER_290_1127,VSS,Metal1,638.5800,1482.2450,0.152733
FILLER_290_1097,VSS,Metal1,621.7800,1482.2450,0.152754
FILLER_290_1087,VSS,Metal1,616.1800,1482.2450,0.152854
FILLER_290_1084,VSS,Metal1,614.0400,1481.7600,0.152885
FILLER_290_1082,VSS,Metal1,613.2000,1481.7600,0.152885
FILLER_290_1078,VSS,Metal1,611.1400,1482.2450,0.152886
FILLER_290_1070,VSS,Metal1,607.6530,1482.4065,0.152886
FILLER_290_1056,VSS,Metal1,598.3600,1481.7600,0.152902
FILLER_290_1048,VSS,Metal1,595.3330,1482.4065,0.152902
FILLER_290_1036,VSS,Metal1,587.6200,1482.2450,0.153010
FILLER_290_1021,VSS,Metal1,579.0400,1481.7600,0.153015
FILLER_290_1017,VSS,Metal1,576.9800,1482.2450,0.153015
FILLER_290_1014,VSS,Metal1,574.8400,1481.7600,0.153015
FILLER_290_1012,VSS,Metal1,574.0000,1481.7600,0.153015
FILLER_290_1008,VSS,Metal1,571.9400,1482.2450,0.153015
FILLER_290_993,VSS,Metal1,563.0800,1481.7600,0.153023
FILLER_290_989,VSS,Metal1,561.3000,1482.2450,0.153023
FILLER_290_979,VSS,Metal1,555.7000,1482.2450,0.153028
FILLER_290_947,VSS,Metal1,537.7800,1482.2450,0.153041
FILLER_290_941,VSS,Metal1,534.4200,1482.2450,0.153047
FILLER_290_931,VSS,Metal1,528.8200,1482.2450,0.153053
FILLER_290_877,VSS,Metal1,498.5800,1482.2450,0.153054
FILLER_290_871,VSS,Metal1,495.2200,1482.2450,0.153054
FILLER_290_848,VSS,Metal1,482.3400,1482.2450,0.153055
FILLER_290_836,VSS,Metal1,475.4400,1481.7600,0.153056
FILLER_290_832,VSS,Metal1,473.3800,1482.2450,0.153058
FILLER_290_811,VSS,Metal1,461.4400,1481.7600,0.153059
FILLER_290_807,VSS,Metal1,459.3800,1482.2450,0.153059
FILLER_290_797,VSS,Metal1,454.7730,1482.4065,0.153059
FILLER_290_765,VSS,Metal1,435.8600,1482.2450,0.153057
FILLER_290_751,VSS,Metal1,427.5600,1481.7600,0.153055
FILLER_290_749,VSS,Metal1,426.7200,1481.7600,0.153054
FILLER_290_745,VSS,Metal1,424.6600,1482.2450,0.153054
FILLER_290_737,VSS,Metal1,421.1730,1482.4065,0.153053
FILLER_290_731,VSS,Metal1,416.8200,1482.2450,0.153051
FILLER_290_717,VSS,Metal1,408.5200,1481.7600,0.153048
FILLER_290_713,VSS,Metal1,406.7400,1482.2450,0.153047
FILLER_290_681,VSS,Metal1,388.8200,1482.2450,0.153047
FILLER_290_667,VSS,Metal1,380.9800,1482.2450,0.153047
FILLER_290_661,VSS,Metal1,377.6200,1482.2450,0.153045
FILLER_290_650,VSS,Metal1,371.4600,1482.2450,0.153038
FILLER_290_635,VSS,Metal1,363.0600,1482.2450,0.153027
FILLER_290_623,VSS,Metal1,356.3400,1482.2450,0.153019
FILLER_290_606,VSS,Metal1,346.8200,1482.2450,0.153004
FILLER_290_597,VSS,Metal1,341.7800,1482.2450,0.152999
FILLER_290_591,VSS,Metal1,338.4200,1482.2450,0.152999
FILLER_290_584,VSS,Metal1,334.0400,1481.7600,0.152998
FILLER_290_580,VSS,Metal1,332.2600,1482.2450,0.152998
FILLER_290_567,VSS,Metal1,324.9800,1482.2450,0.152997
FILLER_290_553,VSS,Metal1,317.1400,1482.2450,0.152994
FILLER_290_541,VSS,Metal1,310.4200,1482.2450,0.152991
FILLER_290_527,VSS,Metal1,303.5730,1482.4065,0.152988
FILLER_290_521,VSS,Metal1,299.2200,1482.2450,0.152980
FILLER_290_513,VSS,Metal1,295.7330,1482.4065,0.152980
FILLER_290_461,VSS,Metal1,265.4400,1481.7600,0.152979
FILLER_290_457,VSS,Metal1,263.3800,1482.2450,0.152979
FILLER_290_451,VSS,Metal1,260.0200,1482.2450,0.152979
FILLER_290_440,VSS,Metal1,253.8600,1482.2450,0.152979
FILLER_290_431,VSS,Metal1,248.8200,1482.2450,0.152974
FILLER_290_396,VSS,Metal1,229.2200,1482.2450,0.152973
FILLER_290_387,VSS,Metal1,224.1800,1482.2450,0.152973
FILLER_290_384,VSS,Metal1,222.0400,1481.7600,0.152973
FILLER_290_376,VSS,Metal1,219.0130,1482.4065,0.152966
FILLER_290_365,VSS,Metal1,211.4000,1481.7600,0.152957
FILLER_290_361,VSS,Metal1,209.6200,1482.2450,0.152957
FILLER_290_352,VSS,Metal1,204.5800,1482.2450,0.152949
FILLER_290_343,VSS,Metal1,199.5400,1482.2450,0.152935
FILLER_290_334,VSS,Metal1,194.5000,1482.2450,0.152920
FILLER_290_321,VSS,Metal1,186.7600,1481.7600,0.152913
FILLER_290_317,VSS,Metal1,184.9800,1482.2450,0.152913
FILLER_290_311,VSS,Metal1,181.6200,1482.2450,0.152913
FILLER_290_275,VSS,Metal1,161.4600,1482.2450,0.152907
FILLER_290_261,VSS,Metal1,153.1600,1481.7600,0.152902
FILLER_290_259,VSS,Metal1,152.3200,1481.7600,0.152902
FILLER_290_255,VSS,Metal1,150.2600,1482.2450,0.152902
FILLER_290_247,VSS,Metal1,146.7730,1482.4065,0.152897
FILLER_290_241,VSS,Metal1,142.4200,1482.2450,0.152889
FILLER_290_177,VSS,Metal1,123.0445,1482.6725,0.152883
FILLER_290_171,VSS,Metal1,103.2200,1482.2450,0.152883
FILLER_290_107,VSS,Metal1,83.8445,1482.6725,0.152883
FILLER_290_101,VSS,Metal1,64.0200,1482.2450,0.152883
FILLER_290_37,VSS,Metal1,44.6445,1482.6725,0.152882
FILLER_290_34,VSS,Metal1,26.0400,1481.7600,0.152882
FILLER_290_2,VSS,Metal1,16.1240,1482.6220,0.152882
FILLER_289_1892,VSS,Metal1,1083.4445,1480.8470,0.152573
FILLER_289_1886,VSS,Metal1,1063.6200,1481.2750,0.152573
FILLER_289_1822,VSS,Metal1,1044.2445,1480.8470,0.152573
FILLER_289_1816,VSS,Metal1,1024.4200,1481.2750,0.152573
FILLER_289_1752,VSS,Metal1,1005.0445,1480.8470,0.152573
FILLER_289_1746,VSS,Metal1,985.2200,1481.2750,0.152573
FILLER_289_1682,VSS,Metal1,965.8445,1480.8470,0.152574
FILLER_289_1676,VSS,Metal1,946.0200,1481.2750,0.152574
FILLER_289_1612,VSS,Metal1,926.6445,1480.8470,0.152574
FILLER_289_1606,VSS,Metal1,906.8200,1481.2750,0.152574
FILLER_289_1542,VSS,Metal1,887.4445,1480.8470,0.152575
FILLER_289_1536,VSS,Metal1,867.6200,1481.2750,0.152575
FILLER_289_1472,VSS,Metal1,848.2445,1480.8470,0.152575
FILLER_289_1438,VSS,Metal1,820.2840,1480.8975,0.152576
FILLER_289_1411,VSS,Metal1,798.6130,1481.1130,0.152584
FILLER_289_1402,VSS,Metal1,792.5800,1481.2750,0.152584
FILLER_289_1398,VSS,Metal1,790.1600,1481.7600,0.152584
FILLER_289_1394,VSS,Metal1,788.1000,1481.2750,0.152584
FILLER_289_1355,VSS,Metal1,766.2600,1481.2750,0.152596
FILLER_289_1332,VSS,Metal1,753.3800,1481.2750,0.152604
FILLER_289_1326,VSS,Metal1,750.0200,1481.2750,0.152604
FILLER_289_1283,VSS,Metal1,726.9330,1481.1130,0.152620
FILLER_289_1262,VSS,Metal1,714.1800,1481.2750,0.152627
FILLER_289_1256,VSS,Metal1,710.8200,1481.2750,0.152628
FILLER_289_1224,VSS,Metal1,692.9000,1481.2750,0.152632
FILLER_289_1216,VSS,Metal1,689.4130,1481.1130,0.152638
FILLER_289_1204,VSS,Metal1,681.5200,1481.7600,0.152653
FILLER_289_1200,VSS,Metal1,679.4600,1481.2750,0.152653
FILLER_289_1192,VSS,Metal1,675.9730,1481.1130,0.152658
FILLER_289_1189,VSS,Metal1,672.8400,1481.7600,0.152677
FILLER_289_1185,VSS,Metal1,671.0600,1481.2750,0.152677
FILLER_289_1168,VSS,Metal1,661.5400,1481.2750,0.152688
FILLER_289_1161,VSS,Metal1,657.1600,1481.7600,0.152692
FILLER_289_1157,VSS,Metal1,655.3800,1481.2750,0.152692
FILLER_289_1122,VSS,Metal1,635.7800,1481.2750,0.152738
FILLER_289_1116,VSS,Metal1,632.4200,1481.2750,0.152738
FILLER_289_1101,VSS,Metal1,623.8400,1481.7600,0.152754
FILLER_289_1097,VSS,Metal1,621.7800,1481.2750,0.152754
FILLER_289_1085,VSS,Metal1,615.0600,1481.2750,0.152857
FILLER_289_1073,VSS,Metal1,607.8800,1481.7600,0.152886
FILLER_289_1069,VSS,Metal1,606.1000,1481.2750,0.152886
FILLER_289_1052,VSS,Metal1,596.5800,1481.2750,0.152902
FILLER_289_1042,VSS,Metal1,591.9730,1481.1130,0.153003
FILLER_289_1028,VSS,Metal1,583.1400,1481.2750,0.153014
FILLER_289_992,VSS,Metal1,562.5200,1481.7600,0.153023
FILLER_289_990,VSS,Metal1,561.6800,1481.7600,0.153023
FILLER_289_982,VSS,Metal1,558.3730,1481.1130,0.153026
FILLER_289_976,VSS,Metal1,554.0200,1481.2750,0.153032
FILLER_289_940,VSS,Metal1,533.4000,1481.7600,0.153050
FILLER_289_938,VSS,Metal1,532.5600,1481.7600,0.153050
FILLER_289_934,VSS,Metal1,530.5000,1481.2750,0.153050
FILLER_289_920,VSS,Metal1,522.2000,1481.7600,0.153054
FILLER_289_912,VSS,Metal1,519.1730,1481.1130,0.153054
FILLER_289_906,VSS,Metal1,514.8200,1481.2750,0.153054
FILLER_289_854,VSS,Metal1,485.5200,1481.7600,0.153054
FILLER_289_850,VSS,Metal1,483.4600,1481.2750,0.153055
FILLER_289_842,VSS,Metal1,479.9730,1481.1130,0.153056
FILLER_289_836,VSS,Metal1,475.6200,1481.2750,0.153056
FILLER_289_819,VSS,Metal1,466.1000,1481.2750,0.153058
FILLER_289_807,VSS,Metal1,459.3800,1481.2750,0.153059
FILLER_289_784,VSS,Metal1,446.5000,1481.2750,0.153059
FILLER_289_772,VSS,Metal1,439.7800,1481.2750,0.153059
FILLER_289_766,VSS,Metal1,436.4200,1481.2750,0.153057
FILLER_289_754,VSS,Metal1,429.7000,1481.2750,0.153057
